id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1252680424153546895,Default,,2024-06-18T17:44:46.795+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803065656352407570>"
1252680425806233672,Default,,2024-06-18T17:44:47.189+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803071994126012538>"
1252680449252397126,Default,,2024-06-18T17:44:52.779+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803081799091802260>"
1252680450573598741,Default,,2024-06-18T17:44:53.094+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803088907589808558>"
1252680452028891291,Default,,2024-06-18T17:44:53.441+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803097415500652848>"
1252680453668995092,Default,,2024-06-18T17:44:53.832+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803103736639684842>"
1252680454990205059,Default,,2024-06-18T17:44:54.147+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803110928885456961>"
1252680456181125171,Default,,2024-06-18T17:44:54.431+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803118033583374643>"
1252684867615985695,Default,,2024-06-18T18:02:26.199+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803125072695115802>"
1252684869063151667,Default,,2024-06-18T18:02:26.544+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803125849765380454>"
1252694891352555631,Default,,2024-06-18T18:42:16.044+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803133655524516289>"
1252699079646122095,Default,,2024-06-18T18:58:54.611+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803134140524511570>"
1252700967737102386,Default,,2024-06-18T19:06:24.767+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803140944709009601>"
1252710850431815730,Default,,2024-06-18T19:45:40.985+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803148932358262897>"
1252714917195415665,Default,,2024-06-18T20:01:50.577+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803152477111402758>"
1252715393659965492,Default,,2024-06-18T20:03:44.175+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803153529441337385>"
1252715395962372106,Default,,2024-06-18T20:03:44.724+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803154966774784470>"
1252728214057521225,Default,,2024-06-18T20:54:40.796+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803165862959972686>"
1252728215282253847,Default,,2024-06-18T20:54:41.088+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803166341488070723>"
1252728216691540111,Default,,2024-06-18T20:54:41.424+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803167598315458807>"
1252728218335576095,Default,,2024-06-18T20:54:41.816+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803169110211137911>"
1252735825658253324,Default,,2024-06-18T21:24:55.543+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803170114189037928>"
1252735827331780718,Default,,2024-06-18T21:24:55.942+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803171625543651767>"
1252735828321501285,Default,,2024-06-18T21:24:56.178+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803174395168342200>"
1252735829215023126,Default,,2024-06-18T21:24:56.391+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803176178125054114>"
1252742903403511930,Default,,2024-06-18T21:53:03.009+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803179425409671544>"
1252742904791826463,Default,,2024-06-18T21:53:03.34+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803182446818492589>"
1252742905886543903,Default,,2024-06-18T21:53:03.601+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803183202493759733>"
1252743037461729452,Default,,2024-06-18T21:53:34.971+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803177367675773174>"
1252756601513709681,Default,,2024-06-18T22:47:28.893+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803194251951390737>"
1252759003671298080,Default,,2024-06-18T22:57:01.612+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803194694979174402>"
1252760687420248195,Default,,2024-06-18T23:03:43.049+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803199031981576618>"
1252768736247812157,Default,,2024-06-18T23:35:42.039+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803209054279377046>"
1252775367610208307,Default,,2024-06-19T00:02:03.079+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803211615015170374>"
1252783670029455463,Default,,2024-06-19T00:35:02.53+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803218663425618422>"
1252785081437786193,Default,,2024-06-19T00:40:39.036+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803222018130665609>"
1252785234840391701,Default,,2024-06-19T00:41:15.61+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8YIRcRsL1h/"
1252793998179962921,Default,,2024-06-19T01:16:04.953+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803234451880628465>"
1252801930410070086,Default,,2024-06-19T01:47:36.144+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803240031546433977>"
1252809053265199114,Default,,2024-06-19T02:15:54.365+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803245307376865367>"
1252876420653256716,Default,,2024-06-19T06:43:36.002+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7381996392631520558>"
1252876423019106397,Default,,2024-06-19T06:43:36.566+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7381889386813639979>"
1252876424629452801,Default,,2024-06-19T06:43:36.95+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7381976121140612394>"
1252876427850682398,Default,,2024-06-19T06:43:37.718+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7381929306156436782>"
1252876429461426317,Default,,2024-06-19T06:43:38.102+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**Biden-Harris HQ** just posted a new video!
<https://www.tiktok.com/@bidenhq/video/7381949794748681518>"
1252973117236576256,Default,,2024-06-19T13:07:50.264+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803412946220974275>"
1252973274695204986,Default,,2024-06-19T13:08:27.805+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803408674280415283>"
1252987212212211835,Default,,2024-06-19T14:03:50.768+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803427682366927282>"
1252994089280999505,Default,,2024-06-19T14:31:10.389+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803427755364622793>"
1252995459497201787,Default,,2024-06-19T14:36:37.074+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803429301884158034>"
1252995461846011916,Default,,2024-06-19T14:36:37.634+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803435844562203057>"
1253015683470463007,Default,,2024-06-19T15:56:58.845+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803456718308835488>"
1253018727729856552,Default,,2024-06-19T16:09:04.653+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803458541518197129>"
1253028167502008415,Default,,2024-06-19T16:46:35.27+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803462519106814395>"
1253028427838001214,Default,,2024-06-19T16:47:37.339+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803462885831524505>"
1253041051233550448,Default,,2024-06-19T17:37:46.991+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803478765386842414>"
1253053501798617219,Default,,2024-06-19T18:27:15.437+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803489009957552227>"
1253061390269415484,Default,,2024-06-19T18:58:36.195+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803500081384968457>"
1253070305132548341,Default,,2024-06-19T19:34:01.664+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803507147893841940>"
1253073881888198787,Default,,2024-06-19T19:48:14.429+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803514299081695377>"
1253093326542999603,Default,,2024-06-19T21:05:30.396+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803533968081408415>"
1253095451574665329,Default,,2024-06-19T21:13:57.043+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803534766643233263>"
1253107384990044161,Default,,2024-06-19T22:01:22.191+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8Zl1-NNM-6/"
1253107386110181454,Default,,2024-06-19T22:01:22.458+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**joebiden** just posted a new shot! Go check it out!
https://www.instagram.com/p/C8Z_g4xtIH-/"
1253115809753206884,Default,,2024-06-19T22:34:50.811+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803555639555154283>"
1253118228658393268,Default,,2024-06-19T22:44:27.523+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803555886670991442>"
1253136590427914361,Default,,2024-06-19T23:57:25.31+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803572093868495196>"
1253146723749204111,Default,,2024-06-20T00:37:41.282+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803585643043270825>"
1253168114946801756,Default,,2024-06-20T02:02:41.341+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803603914178052593>"
1253168116117016598,Default,,2024-06-20T02:02:41.62+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803609104684032223>"
1253344819296862380,Default,,2024-06-20T13:44:50.941+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803785126859452475>"
1253346971872133256,Default,,2024-06-20T13:53:24.155+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803786135941865876>"
1253350165868449812,Default,,2024-06-20T14:06:05.663+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803787387866116281>"
1253359122359779349,Default,,2024-06-20T14:41:41.057+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803792579026162141>"
1253359320771330098,Default,,2024-06-20T14:42:28.362+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803798369610985795>"
1253361108408864859,Default,,2024-06-20T14:49:34.568+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803800499080073704>"
1253375324939354162,Default,,2024-06-20T15:46:04.053+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803808731458580668>"
1253375551872172072,Default,,2024-06-20T15:46:58.158+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803808824106660274>"
1253377631987044483,Default,,2024-06-20T15:55:14.096+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803817376141451762>"
1253391635119603783,Default,,2024-06-20T16:50:52.703+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803826499251843382>"
1253392207122006057,Default,,2024-06-20T16:53:09.079+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803826702532981206>"
1253394153723662536,Default,,2024-06-20T17:00:53.185+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803834749644878332>"
1253399871906644131,Default,,2024-06-20T17:23:36.506+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803834706871407091>"
1253408296036073482,Default,,2024-06-20T17:57:04.975+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803846624319287345>"
1253408680150306917,Default,,2024-06-20T17:58:36.555+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803844017148305435>"
1253410800782020723,Default,,2024-06-20T18:07:02.153+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803851103689224525>"
1253416802852012063,Default,,2024-06-20T18:30:53.158+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**JoeBiden** just posted a new Tweet!
<https://twitter.com/JoeBiden/status/1803856342790111380>"
1253417031668203570,Default,,2024-06-20T18:31:47.712+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803854627458183170>"
1253417274493108254,Default,,2024-06-20T18:32:45.606+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803857772288659604>"
1253429161167425578,Default,,2024-06-20T19:19:59.61+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803869728496075012>"
1253432588081696958,Default,,2024-06-20T19:33:36.65+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803865919212445954>"
1253432589080072316,Default,,2024-06-20T19:33:36.888+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803873543328801073>"
1253433576687534252,Default,,2024-06-20T19:37:32.352+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**KamalaHarris** just posted a new Tweet!
<https://twitter.com/KamalaHarris/status/1803871442049638565>"
1253440323531837571,Default,,2024-06-20T20:04:20.925+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803880708190146985>"
1253452476472889398,Default,,2024-06-20T20:52:38.412+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**TheDemocrats** just posted a new Tweet!
<https://twitter.com/TheDemocrats/status/1803889625724764460>"
1253454052654841946,Default,,2024-06-20T20:58:54.203+00:00,DemCord,DemCord,1242806362195365968,assets\007b625c296385e4ed52038a42c7256d-7649B.png,"**BidenHQ** just posted a new Tweet!
<https://twitter.com/BidenHQ/status/1803888348458532951>"
