id,type,ref_to,timestamp,author_name,author_nickname,author_id,author_avatar_url,content
1277006030932414607,Default,,2024-08-24T20:46:03.399+00:00,lisa_27494,Lisa,1274115852387483810,assets\d965343f188bf4dc155ea9367f0fd869-63D5E.png,Do I need to upgrade discord to post pix and vid?
1277062813151400036,Reply,1277006030932414607,2024-08-25T00:31:41.335+00:00,carb.on,Carolyn B [CA] • Lead Mod,568257600228032512,assets\28a90c77b5793d80eb62484a43c66748-D8837.png,"Hi Lisa, you don't need to upgrade. I am checking with the boss to see if you can share videos."
1277075939825680435,Default,,2024-08-25T01:23:50.978+00:00,adrienne0343,Adrienne,919709904355352627,assets\5445ffd7ffb201a98393cbdf684ea4b1-34BC1.png,"I was wondering the same, I am unable to share photos."
1277312152021106688,Reply,1277075939825680435,2024-08-25T17:02:28.354+00:00,anninacton_37322,Ann in Acton,1268363000436490406,assets\0d9692e3d5d5eb651189bde02e1b94d4-65BBC.png,"me, three. Have some great pics and short videos to share, and can't."
1277752484793942057,Default,,2024-08-26T22:12:11.868+00:00,dennispierce_53,Dennis Pierce,1277725604871143528,assets\18c0b2256b5ef22c45f9c01590a99c72-0F53E.png,"Hello from St. Louis, MO! My good friend and I have decided to “Do Something” by hosting an unofficial (music and dance) fundraiser for Harris/Walz at his nightclub on 9/8/24. We expect a robust turnout, and welcome your guidance on possibly making it “official”, having a surrogate speaker, and having some swag on hand…Thank you!"
1277753233745379418,Reply,1277752484793942057,2024-08-26T22:15:10.432+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"You can create a [community event](https://events.democrats.org/c/host-a-relational-event/event/create/), but there isn't much support for that event type."
1277757019087962174,Default,,2024-08-26T22:30:12.928+00:00,dennispierce_53,Dennis Pierce,1277725604871143528,assets\18c0b2256b5ef22c45f9c01590a99c72-0F53E.png,Thank you. How might we do a better version of this type event?
1277759467005546568,Reply,1277757019087962174,2024-08-26T22:39:56.557+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"I'm unsure what you mean, but go to <#1245826306780823563> because this channel is for Watch Parties."
1278012496736682024,Default,,2024-08-27T15:25:23.546+00:00,dennispierce_53,Dennis Pierce,1277725604871143528,assets\18c0b2256b5ef22c45f9c01590a99c72-0F53E.png,"Ok, thank you."
1278015787608576052,Default,,2024-08-27T15:38:28.151+00:00,joan_89404,Joan,1277417796107632755,assets\3-FB033.png,Hello.  This is Joan Williams in Hilton Head SC.  I'm interested in hosting a watch party.
1278020885923496069,Reply,1278015787608576052,2024-08-27T15:58:43.684+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,Great!  Create it on https://events.democrats.org/host/
1278443396691656755,Default,,2024-08-28T19:57:38.101+00:00,lisa_27494,Lisa,1274115852387483810,assets\d965343f188bf4dc155ea9367f0fd869-63D5E.png,IMPORTANT FOLLOW UP QUESTION RE WATCH PARTIES: There were no instructions on what to do with the sign in sheets - should we upload the sheets or info somewhere?
1278449545478541396,Reply,1278015787608576052,2024-08-28T20:22:04.086+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi <@1277417796107632755> , I am going to be the point person for all debate watch parties, thrilled you are interested in hosting one! the link to register your party with us here at the DNC is here: https://events.democrats.org/c/host-a-debate-watch-party/event/create/"
1278884449106526359,Default,,2024-08-30T01:10:13.191+00:00,elianne_ramos,Elianne R (NY) TranslationSupprt,1266824293480661072,assets\272bb134168514c554d95ed217aed7af-6F01E.png,"HI <@1250880260338094331>, how are you? I'm hosting another watch party (for the debate) so the system created it automatically after my last one. I cannot change the name or the description now. What can I do?"
1279155334111559814,Default,,2024-08-30T19:06:37.209+00:00,joehafkenschiel,Joe Hafkenschiel,1276953995902193737,assets\79ee349b6511e2000af8a32fb8a6974e-BD87F.png,No form attached to link
1279155807203622913,Default,,2024-08-30T19:08:30.003+00:00,joehafkenschiel,Joe Hafkenschiel,1276953995902193737,assets\79ee349b6511e2000af8a32fb8a6974e-BD87F.png,The link and form to host a watch party
1279156059251937394,Default,,2024-08-30T19:09:30.096+00:00,merciwolff,MWolff,1279151705103143015,assets\6d7b3dae35ccfcdcb979f91c01f95e3d-DADCE.png,I signed up to just a debate watch party and created a link via mobilize. Is there a way to change the image? The current one says “Host a debate watch party” but since I’m already hosting that part isn’t needed
1279156180891209769,Reply,1279155807203622913,2024-08-30T19:09:59.097+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,Host form is at https://events.democrats.org/c/host-a-debate-watch-party/event/create/
1279156503387046021,Default,,2024-08-30T19:11:15.986+00:00,joehafkenschiel,Joe Hafkenschiel,1276953995902193737,assets\79ee349b6511e2000af8a32fb8a6974e-BD87F.png,Please check out the link.  There is no form attached!
1279157146600079400,Reply,1279156503387046021,2024-08-30T19:13:49.34+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"You need to login (in the upper-right corner).  Other hosts have created their watch parties with that form.  If you don't see a form, then try another browser."
1279455740389494965,Reply,1279156503387046021,2024-08-31T15:00:19.647+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi Joe! I’m so glad to see you are persisting in the face of difficulties to get this watch party planned! The link that Rootsmusic sent is the same one I was sending, but I think perhaps the confusion might be because the form is already filled out with a basic template.  You are able to delete and edit the already filled out portions of the form. So, when you scroll down on that page just a little bit, under Basic Information you can see “Event Title” and then a text box where the title “Debate Watch Party” is displayed. That text box, and all the other text boxes, are able to be edited. Let me know if that helps!"
1279456723416907777,Reply,1278443396691656755,2024-08-31T15:04:14.019+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi Lisa! Thank you for your patience while I worked out the details. Can you please email me pictures of your sign in sheets at smerritt@2024victory.com 

Thank you again! I hope you’ve already registered a debate watch party with us! 😊😊"
1279851691516104795,Default,,2024-09-01T17:13:41.752+00:00,joehafkenschiel,Joe Hafkenschiel,1276953995902193737,assets\79ee349b6511e2000af8a32fb8a6974e-BD87F.png,"Hi Sarah Jane,  I filled out the form.  What’s next?  Thanks, Joe"
1279862225946939513,Reply,1278884449106526359,2024-09-01T17:55:33.356+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1266824293480661072>! Did you get your question answered? If not, feel free to dm me info on your watch party and I might be able to help you change the name and/or description. Just don't want you sharing personal info here. Thanks!"
1279862495036571762,Reply,1279851691516104795,2024-09-01T17:56:37.512+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1276953995902193737>! That's awesome news! Once your party is approved in the system, you can begin sharing info with folks that you want to invite. I hope have a great time, I know I can't wait!"
1280171025597726830,Default,,2024-09-02T14:22:36.93+00:00,lori084091,Lori💃,1279971486316105738,assets\2305963f01ceafa776d40f21d9c3751d-E31E3.png,"Hi! I’m actually hosting a postcard writing party 2 days later on September 12th. Any way the campaign can send me 50-100 Kamala Walz postcards with a script, and addresses of people in Texas? We will fill them out and address them and mail them (we will buy stamps) Thanks!!"
1280253474826616913,Default,,2024-09-02T19:50:14.358+00:00,adrienne0343,Adrienne,919709904355352627,assets\5445ffd7ffb201a98393cbdf684ea4b1-34BC1.png,Has anyone created a bingo game for the debate watch party?
1280253697221460030,Reply,1280253474826616913,2024-09-02T19:51:07.381+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,There will be a bingo in the watch party's host toolkit.
1280253963421225002,Default,,2024-09-02T19:52:10.848+00:00,adrienne0343,Adrienne,919709904355352627,assets\5445ffd7ffb201a98393cbdf684ea4b1-34BC1.png,When will the host toolkit be sent out? I didn’t get my convention watch party kit until several days after the event.
1280254208138018886,Reply,1280253963421225002,2024-09-02T19:53:09.193+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,Registered hosts will receive the toolkit by email.
1280254256066199694,Default,,2024-09-02T19:53:20.62+00:00,adrienne0343,Adrienne,919709904355352627,assets\5445ffd7ffb201a98393cbdf684ea4b1-34BC1.png,Excellent!
1280274549786808507,Default,,2024-09-02T21:13:59.02+00:00,terry00457,Terry,1280220071351812107,assets\6c5996770c985bcd6e5b68131ff2ba04-0F959.png,How do I get post cards for my debate watch party?
1280286386796236936,Reply,1280274549786808507,2024-09-02T22:01:01.183+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,I'm not aware of any postcarding action from the campaign.
1280321787707523113,Reply,1279862225946939513,2024-09-03T00:21:41.418+00:00,elianne_ramos,Elianne R (NY) TranslationSupprt,1266824293480661072,assets\272bb134168514c554d95ed217aed7af-6F01E.png,HI <@1266879741785538682> Sorry I've been unplugged for the past two days. <@1250880260338094331> did answer my question. Thank you both for following up!
1280333772272832552,Default,,2024-09-03T01:09:18.761+00:00,gaspe2,Scott C.,1268947417743753319,assets\5-E9BDB.png,I'm hosting a virtual debate watch party. Looking forward to the prep session Tuesday!
1280378162148151349,Reply,1280321787707523113,2024-09-03T04:05:42.132+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,No worries at all! Sarah Jane is truly fantastic so of course she already had you covered!
1280378230779412541,Reply,1280333772272832552,2024-09-03T04:05:58.495+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,Yessssss! Love it!
1280449167298138166,Default,,2024-09-03T08:47:51.079+00:00,demeter592,Corinne Figueredo in DC,753708875751882794,assets\45726321cb1bd05e931b263714c3b5de-F2256.png,I want to host a watch party sept 10.  How do I register?
1280519504962781278,Default,,2024-09-03T13:27:20.885+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,
1280524034743996499,Default,,2024-09-03T13:45:20.869+00:00,kyle_54787,Kyle,1280522750028677132,assets\1-B2132.png,"Good Morning, I am hosting a small watch party. I have already registered and been approved. I have done all the necessary steps. I want to make sure my event is private, as my capacity is small and I already have my guests lined up in my community."
1280524601104928779,Default,,2024-09-03T13:47:35.9+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,<@753708875751882794> Hi. There's a link at the very top of this thread.
1280535712512610346,Reply,1280449167298138166,2024-09-03T14:31:45.066+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,https://events.democrats.org/c/host-a-debate-watch-party/event/create/
1280548766654398641,Reply,1280524034743996499,2024-09-03T15:23:37.416+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi <@1280522750028677132> ! I just checked out your party on my back end of things, we only have one Kyle who is hosting a party in Tennessee which I see in your discord profile you are from, and I can 100% verify that your party is private! Thanks for checking in! ☺️"
1280548990827626576,Reply,1280548766654398641,2024-09-03T15:24:30.863+00:00,kyle_54787,Kyle,1280522750028677132,assets\1-B2132.png,Thank you so much! I can’t wait! 🇺🇸
1280571281825337538,Default,,2024-09-03T16:53:05.451+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,Hi is there a Debate Watch Party Host Info Session on the calendar?
1280572622681145487,Reply,1280571281825337538,2024-09-03T16:58:25.136+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"I can't find it for some reason <@1250880260338094331>, but the direct link is https://events.democrats.org/event/677337/.  If those dates don't work, then there are also state trainings tomorrow."
1280575960885887097,Default,,2024-09-03T17:11:41.026+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Yes! the link to sign up for a Debate Watch Party Host Information Session is here: https://events.democrats.org/event/677337/
1280575992414470247,ChannelPinnedMessage,1280575960885887097,2024-09-03T17:11:48.543+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Pinned a message.
1280576356568272996,Default,,2024-09-03T17:13:15.364+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,<@1250880260338094331> Thank you💙💙
1280646751552016539,Default,,2024-09-03T21:52:58.836+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,Hi ALL. Has anyone here hosted the DNC Virtual Party? I'm hoping to clear confusion. Thanks in advance!
1280758211653144577,Reply,1280646751552016539,2024-09-04T05:15:52.995+00:00,jean9_28218_79932,Jeannine M • Lead Mod,1266879741785538682,assets\54ff5e8dfab835d878a961f9f7b7d161-6C0EE.png,"Hi, <@1279483072630362225>! Sure! What questions do you have?"
1281012361490202645,Default,,2024-09-04T22:05:47.038+00:00,ocforkamala,OCforKamala,1278380831911710804,assets\80690fc3a164b99d6fb63779c49e71e8-3CD5A.png,Are there any graphics we can download for invite post?
1281013130495004787,Default,,2024-09-04T22:08:50.383+00:00,ocforkamala,OCforKamala,1278380831911710804,assets\80690fc3a164b99d6fb63779c49e71e8-3CD5A.png,<@1250880260338094331>  Are there any graphic downloads we can use to post our party?
1281052408495079516,ThreadCreated,,2024-09-05T00:44:54.988+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,Started a thread.
1281378002353127434,Default,,2024-09-05T22:18:42.613+00:00,klryan918,KL Ryan,1280329448205320254,assets\0a1b3631f054335a8fc71d2d1cb76e8c-685FE.png,Really enjoying the Host Watch Party Training. Tuesday night will be great!
1281378717477634239,Default,,2024-09-05T22:21:33.112+00:00,marybeth2024,Mary Beth,1276656148044578907,assets\66fef656cef9712b102ca923d55b9246-BAC9C.png,Remind me where I go to see my rsvp list
1281379425400655962,Default,,2024-09-05T22:24:21.894+00:00,jleevotes,JLeeVotes,1278419187471220879,assets\5896c5fd117fc17a0f453bd6579c233b-1B79D.png,"Hello! Planning a watch party in Costa Mesa, CA. OC for Kamala!"
1281379437039976448,Default,,2024-09-05T22:24:24.669+00:00,combatbootsandpearls,RCherieMont,1280682363478741094,assets\f3a6f12d3e481267a82a0e60b732a679-7FFE6.png,I am a 9/10 Debate Watch Party host and on the call now!!
1281380455895273544,Default,,2024-09-05T22:28:27.583+00:00,cid4557,cid4557,1073759153220239510,assets\79ee349b6511e2000af8a32fb8a6974e-453B5.png,All signed up as a host
1281382357294645370,Default,,2024-09-05T22:36:00.912+00:00,mamacrab6671,mamacrab,486601695158075402,assets\1439ec2b2c84b11bbbdeff407548007c-08D6D.png,
1281382363124863058,Default,,2024-09-05T22:36:02.302+00:00,mamacrab6671,mamacrab,486601695158075402,assets\1439ec2b2c84b11bbbdeff407548007c-08D6D.png,Hosting a virtual party
1281415086409388032,Reply,1281013130495004787,2024-09-06T00:46:04.141+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,Do you like using any of the images that [other hosts](https://events.democrats.org/?q=%22Watch%20Party%22) have for their events?
1281429179505705041,Default,,2024-09-06T01:42:04.197+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"I know we are supposed to be getting bingo cards for the debate watch party. Has anyone else made anything cool they're willing to share? 
I was hoping to get more tangible activities at the training today so I'm still looking for some cool things to do with my guests."
1281430043704168570,Reply,1281429179505705041,2024-09-06T01:45:30.238+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"In the past, other hosts do postcarding, training or discussion of issues.  (Indivisible's main page has a toolkit that links to several bingo cards.)  If you're interested in these activities, I can suggest resources."
1281433426213208064,Default,,2024-09-06T01:58:56.691+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"Thanks <@791857656897732648> I already have a bunch of post cards I am going to have for ppl. I was thinking of more fun activities for before and during any breaks. Maybe I'll make some sort of issues trivia... but I can't wrap my brain around how to make it anything other than, ""which candidate has logical opinions on [X] issue and which is less coherent than a bag of cats?"""
1281438240733270097,Reply,1281433426213208064,2024-09-06T02:18:04.562+00:00,rootsmusic,rootsmusic,791857656897732648,assets\a30e650576a6d42a3c9ee24648f67c90-2AE37.png,"(Have you received the toolkit?  I thought it has some good suggestions, because commercial breaks aren't very long.)  A pretty short idea is to complete a vote plan, which will train guests to help others do so.  The goal of group activity is to take collective action, because most people aren't very motivated when volunteering alone."
1281440898466709535,Default,,2024-09-06T02:28:38.215+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,"I haven't received anything. I went to the training today but they didn't share any resources - just things like ""make it joyful"" and ""follow up on RSVPs"" <:done:1278897449884455012>"
1281441246044487774,Default,,2024-09-06T02:30:01.084+00:00,Deleted User,Deleted User,456226577798135808,assets\3-FB033.png,Hosting in person debate 9/10.
1281465618620612689,Default,,2024-09-06T04:06:51.959+00:00,anthonyderose,Anthony DeRose,1280302501505273995,assets\9364fafea72e01bfe604a8695cccd14b-E6685.png,Anthony from Rhode Island here. Hosting an Out for Harris-Walz Debate Watch Party
1281701957433688205,Default,,2024-09-06T19:45:59.523+00:00,cherylaoife,Cheryl Johnson (CA),350058078277992450,assets\24cedbb77901a5031fe40b2b54e95441-B39C2.png,Still waiting for the toolkit too - looking forward to BINGO CARDS!
1281707718234607789,Default,,2024-09-06T20:08:53.005+00:00,javarjuarez_71414,Javar Juarez,1281477506633039896,assets\e4fba1af5375f8c48484861a8770eac1-B615D.png,Hey Folks anyone know where to get Nillia from? I believe I missed the date for Watch Party kit. My county and state part HQ's are bone dry. I am expecting 800 people and I don't have a single sign.
1281764886329954365,Default,,2024-09-06T23:56:02.941+00:00,kmartay69,K-Marté,530391342753382425,assets\5c34e410c5c9a4f2c46438a4a93e049a-EC36D.png,<@1250880260338094331>  thx for the workshop. Newbie here and now I understand my assignment. lol can i send u my party message edits ( its alot) or should i create a new one. nothing is going out until tonight or tomorrow after i visit a few local bars here. thanks
1281768012059250729,Reply,1281764886329954365,2024-09-07T00:08:28.173+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Definitly feel free to send me the edits and I can make them for you!
1282057912218419200,Default,,2024-09-07T19:20:25.757+00:00,tonya0132,Tonya,1154560669690122400,assets\6d78cb9ef3ebce6c490ca314b4f033a2-EF718.png,Does anyone have a debate watch party bingo card they can share? Bobtonteam@gmail.com
1282059934728585247,Reply,1282057912218419200,2024-09-07T19:28:27.961+00:00,carolannws,CarolAnn ☘🩷👍🏻🇺🇸,1280337208594792551,assets\9fc410f2b2cb5a05cf40746e97962319-E31D2.png,Please share with me too.  Thanks!  Carolannsandell@gmail.com
1282060924676735047,Default,,2024-09-07T19:32:23.983+00:00,k3hxc,MK Ripley [CA],801603276747178074,assets\207137428486c9dff5fda326a6b36917-961BC.png,I also haven't gotten the toolkit either... has anyone received it yet? When is it coming?
1282079509922975834,Default,,2024-09-07T20:46:15.051+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"<@&1242265414118019162>  Hi all my amazing watch party hosts! I'll be sending this out by email in just a little bit but I wanted you all to have it first, here is the toolkit!"
1282079542793601054,ChannelPinnedMessage,1282079509922975834,2024-09-07T20:46:22.888+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Pinned a message.
1282081724292923413,Reply,1281768012059250729,2024-09-07T20:55:02.998+00:00,kmartay69,K-Marté,530391342753382425,assets\5c34e410c5c9a4f2c46438a4a93e049a-EC36D.png,its was everything so i created a new event at the new location. but dont delete the old event pls and thx!
1282089007643099218,Reply,1282057912218419200,2024-09-07T21:23:59.484+00:00,combatbootsandpearls,RCherieMont,1280682363478741094,assets\f3a6f12d3e481267a82a0e60b732a679-7FFE6.png,I have been waiting for the bingo cards as well. Montgomerys2002@icloud.com
1282092821423067228,Default,,2024-09-07T21:39:08.76+00:00,quitecontrary4242,MaryR -TN-,553330962717736962,assets\ab0c7303f3dfc808731b905d840c87a9-8B2C5.png,<@1250880260338094331> do you know if the swag kits have been mailed? For the DNC watch party my package arrived the day after the event
1282121975078060105,Default,,2024-09-07T23:34:59.533+00:00,adrienne0343,Adrienne,919709904355352627,assets\5445ffd7ffb201a98393cbdf684ea4b1-34BC1.png,I don’t see the bingo card with this host guide.
1282130735716892722,Default,,2024-09-08T00:09:48.232+00:00,iamnomanthony,Micquie A [CA],1270181017558192202,assets\f1c6f06bb7760aef468cbf2bbb8eb66e-29D96.png,"Sorry if this is spoiling anything, but I just found this free BINGO cards download on the Kamala Harris website!: https://store.kamalaharris.com/harris-walz-debate-bingo-cards-digital-download/"
1282132813436686338,Default,,2024-09-08T00:18:03.599+00:00,Deleted User,Deleted User,456226577798135808,assets\3-FB033.png,
1282132831648092235,Default,,2024-09-08T00:18:07.941+00:00,Deleted User,Deleted User,456226577798135808,assets\3-FB033.png,Thanks so much!
1282142311534559285,Default,,2024-09-08T00:55:48.122+00:00,hopeful4_2021,Hopeful4_24,800209460655030333,assets\474336e68a3609e479a7f359ccb50d83-D6B54.png,"How do I sign up to attend a watch party in my area? (Bay Area, California)"
1282185112359800893,Reply,1282142311534559285,2024-09-08T03:45:52.634+00:00,katevotes,Kate Z [PA → CA],1264709290195685416,assets\57433312dd39630d8fec96a3149006e0-CB7BF.png,"People have shared some links in <#1268356016240857088> (the California channel, assuming you marked that as your state you should have access). For example https://events.democrats.org/?address=San%20Francisco%2C%20CA%2C%20USA&event_type=15&lat=37.7749295&lon=-122.4194155 ... The CA Dems site has some additional watch parties listed too"
1282413249677103124,Default,,2024-09-08T18:52:24.809+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,<@1266879741785538682>  Hi. Apologies for the delay. I was seeking info on which virtual platforms have been used for Live streaming past debates (DNC).
1282413483132063765,Reply,1282413249677103124,2024-09-08T18:53:20.469+00:00,franceshaydock_20619,Frances Haydock (HFP HQ!),1257469301435400238,assets\8286d5b1308e7b3d80a3523e4ec50548-C029D.png,<@1250880260338094331> can you help!
1282474205484683387,Default,,2024-09-08T22:54:37.806+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,"👋 is there a clip out there of Kamala thanking volunteers for joining the campaign ang helping to get out the vote?

I'd like to play it at the debate watch party!

Thanks!!!"
1282475589089103923,Default,,2024-09-08T23:00:07.683+00:00,fatima_67180,Fatima Prioleau [NY],1276656288054382615,assets\1-B2132.png,Once we set up our watch party via the DNC registration link sent to us. How do we send the watch link to those we registered? Do we have to use our personal Zoom accounts? Thank you
1282476034301624456,Default,,2024-09-08T23:01:53.83+00:00,dortheakingsimpson,Dorthea King-Simpson,1268700656743612417,assets\65475662df73c5875bc4a1d6f590e5fe-10DB5.png,<@1276656288054382615> goog question.
1282556946788126795,Default,,2024-09-09T04:23:24.87+00:00,cdaisy_,CDaisy (CA),1279483072630362225,assets\595a36876b61b0b57c54f098217fec1c-FCABE.png,Hi ALL. Where are the commercials? I don't see them in REACH. Particularly Kamala campain launch commercial. Please advise. Thx
1282759965404299336,Reply,1282092821423067228,2024-09-09T17:50:08.28+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,<@553330962717736962> They have definitly been mailed out! You should be getting it shortly if you haven't already. 🙂
1282763493422010439,Default,,2024-09-09T18:04:09.425+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,Are we supposed to find a way to livestream the debate on our virtual watch parties and share the screen via zoom tomorrow?
1282766824987033701,Default,,2024-09-09T18:17:23.732+00:00,drewberly,Kimberly,1267616516837212330,assets\e89d5b973e63d20ce607a3a99f6ba55f-FAF15.png,This sounds like fun. Keep us informed.
1282769602262204611,Default,,2024-09-09T18:28:25.886+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,https://tenor.com/view/rainbow-spongebob-imagination-gif-13181381072145564210
1282769607479918593,Default,,2024-09-09T18:28:27.13+00:00,btreezey1549,Bonnie T,691803164722069524,assets\eafa96bb6f438732cd973c320fb78048-33506.png,"Also, I accidentally made my virtual watch party public and a random joined. I decided to google him and it appears he may be a republican. I already changed the event back to private, but is there anyway I can remove this random person from my event?? ahhhhh"
1282773886936678472,Reply,1282130735716892722,2024-09-09T18:45:27.432+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Yes! These are the official Bingo cards for everyone who was looking! <@350058078277992450> <@1276944250491113656> <@1154560669690122400> <@1280682363478741094>
1282774227606441995,Reply,1282769607479918593,2024-09-09T18:46:48.654+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,<@691803164722069524> can you please private message me this person's name and I can remove him for you? Thanks!
1282774340294807553,Reply,1282773886936678472,2024-09-09T18:47:15.521+00:00,starkittynmom,Jen Medeiros [CA] • [Lead Mod],1276944250491113656,assets\a_2aba4b7f19fcab5fe5391fcdb73d735d-D670A.gif,<@1250880260338094331> could you pin the link to those cards at the top of this page?
1282774684458422345,Reply,1282769607479918593,2024-09-09T18:48:37.576+00:00,combatbootsandpearls,RCherieMont,1280682363478741094,assets\f3a6f12d3e481267a82a0e60b732a679-7FFE6.png,"Bonnie, this happened to me. In fact, about 10 of them registered to my party back-to-back within a 10-15 min period. I emailed the campaign and have not heard back but it makes me uneasy. I have since returned my settings to private."
1282775752806240437,Reply,1282130735716892722,2024-09-09T18:52:52.29+00:00,combatbootsandpearls,RCherieMont,1280682363478741094,assets\f3a6f12d3e481267a82a0e60b732a679-7FFE6.png,Thank you!!
1282785338300825691,Default,,2024-09-09T19:30:57.65+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Link to download bingo cards FREE from our official store: https://store.kamalaharris.com/harris-walz-debate-bingo-cards-digital-download/
1282785360887414816,ChannelPinnedMessage,1282785338300825691,2024-09-09T19:31:03.035+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,Pinned a message.
1282791532201775134,Reply,1282774684458422345,2024-09-09T19:55:34.391+00:00,sarahjane_19621,Sarah Jane [HQ Staff],1250880260338094331,assets\929edfc72a5aaaff243d98a3630a887d-031C7.png,"Hi, can you reach out to me privately with the email you used to register your watch party please and I can check this out asap"
